missingMass,weight,SignalChannel
0.0345662,0.010318691279855187,1.0
0.16761751,0.009584495425774641,1.0
0.11947549,0.010329563554011194,1.0
0.27122,0.010100779018812607,1.0
0.031936657,0.009591787427512799,1.0
-0.16698608,0.01018895054465171,1.0
-0.06899923,0.009859799963419824,1.0
0.062185504,0.009562992652858015,1.0
-0.018891918,0.01058412053248201,1.0
-0.31874114,0.009462491995598519,1.0
1.237012,0.009382641793486541,1.0
0.6173374,0.010092106275474282,1.0
0.46422046,0.010108214210765765,1.0
-1.061163,0.009981406894895722,1.0
0.35264015,0.009956129638908972,1.0
-0.13493215,0.00944817358825055,1.0
-0.018047076,0.010190632165551838,1.0
0.45181417,0.008997882057951363,1.0
0.5182245,0.009590693302410481,1.0
0.08548425,0.01026304810091569,1.0
-0.08198803,0.01036906866418565,1.0
0.17198184,0.009388639457541613,1.0
2.4627097,0.010063765946918104,1.0
0.7015174,0.01087758539402598,1.0
0.017135663,0.009855812202023542,1.0
1.1759086,0.009754294671907485,1.0
-0.08159455,0.009695871571433822,1.0
0.085439354,0.009995856369778556,1.0
0.83393747,0.01093836444293024,1.0
1.6186471,0.00951300538110517,1.0
0.16269709,0.010274605311926525,1.0
-0.29015058,0.01087494521045746,1.0
0.09881119,0.00889512584621734,1.0
0.49439776,0.010512344778763175,1.0
0.12234891,0.009924103954819083,1.0
-0.4028293,0.009798211695533448,1.0
2.560165,0.009875470820018554,1.0
-0.11246004,0.009275420022733294,1.0
0.013820784,0.009626532333657376,1.0
2.22515,0.010165033837131035,1.0
-0.13097946,0.009743152459947434,1.0
1.715714,0.009735111289000422,1.0
-0.47542384,0.009842663428542906,1.0
0.9756934,0.01084051891560156,1.0
0.3375825,0.00966901946541835,1.0
1.0228021,0.008942335714226405,1.0
-0.11475331,0.010175214838170597,1.0
0.87844527,0.010332086764300464,1.0
0.357936,0.00973299303151593,1.0
0.22065768,0.010225449586738046,1.0
0.15848325,0.010688329540647967,1.0
-0.117656395,0.009886811910614092,1.0
-1.2821394,0.010887355198529607,1.0
0.7048447,0.00994446276882058,1.0
-1.2063,0.010950039146217576,1.0
0.31710806,0.010733515872023074,1.0
0.04110633,0.010023307419262682,1.0
0.002167819,0.01058140403296694,1.0
0.20359415,0.010968579565816042,1.0
-0.77340144,0.009257738825897045,1.0
-0.11128191,0.009788336516026463,1.0
0.03411022,0.010511759861277174,1.0
0.11741864,0.010025997650825728,1.0
-0.18037178,0.009103970509915474,1.0
0.108348526,0.009847694014144138,1.0
-0.12850857,0.00991058556875355,1.0
-0.15217613,0.010502188209348937,1.0
-0.14737613,0.010504728093290831,1.0
1.7047508,0.009227820749069386,1.0
-0.24670513,0.010400732787504561,1.0
1.6443094,0.009805696424181254,1.0
0.78737617,0.010502947227440086,1.0
1.1436574,0.010534772012849377,1.0
0.10408246,0.010415205316367594,1.0
-0.23705292,0.010000949902163372,1.0
1.4988346,0.009972006583922432,1.0
-0.24516563,0.009966184838276701,1.0
0.07501082,0.010704408972204564,1.0
-0.081333406,0.010618126454408822,1.0
0.27663058,0.009743494242389555,1.0
0.095532596,0.010554452515636104,1.0
-0.014973453,0.010544322006803965,1.0
0.1977924,0.009842770974193386,1.0
0.93898106,0.009634966064187707,1.0
0.11796187,0.009593378193204707,1.0
1.0133712,0.009470358866212305,1.0
0.6182496,0.010198801741477727,1.0
-0.16956946,0.009625523818566507,1.0
-0.021828223,0.010737204858704805,1.0
2.4154143,0.009363905315285638,1.0
1.0318834,0.010974557441040384,1.0
0.30891696,0.00909196442131423,1.0
1.3406938,0.010898071815791485,1.0
0.076315455,0.009232465809530185,1.0
0.010402026,0.009235885739791035,1.0
-0.008948131,0.009857343643556945,1.0
-0.24702492,0.009059963072698247,1.0
0.4060848,0.009076341189622788,1.0
0.11817019,0.009838159180835027,1.0
1.9549375,0.009743689277698718,1.0
-0.25121465,0.009591835207486568,1.0
2.225059,0.00938721157897587,1.0
0.74383175,0.010372108025564111,1.0
0.7603868,0.009784941581224086,1.0
0.13483235,0.010880042061096011,1.0
0.2526308,0.00993423081375569,1.0
-0.13761993,0.009718531185598504,1.0
0.10352451,0.009509988531854176,1.0
-0.8530822,0.010817052067836104,1.0
0.0846644,0.009990212848571399,1.0
-0.21795528,0.00959233907139212,1.0
0.7126563,0.010863682071350543,1.0
1.7206947,0.010967172256486664,1.0
1.4781741,0.010440881403038756,1.0
-0.3621419,0.009742043877227725,1.0
-0.30054563,0.010071415027003816,1.0
-0.0011008127,0.00892141596724116,1.0
-0.076423325,0.009891673227520546,1.0
-0.26427594,0.010316015950610914,1.0
-0.013798572,0.009093004814402816,1.0
1.5822299,0.009622259223736584,1.0
-0.30986327,0.009143047181155044,1.0
2.079856,0.010023270757833729,1.0
-0.19496952,0.010113134787109202,1.0
1.4600787,0.010803153815745085,1.0
-0.038382195,0.009471424889571041,1.0
0.43050286,0.009672237822558796,1.0
0.5677732,0.009741470308398033,1.0
1.0541724,0.01018355372259325,1.0
-0.12075381,0.009562786826601019,1.0
0.001255135,0.009736827231434927,1.0
-0.1521916,0.010613453324502954,1.0
-1.2431252,0.00968050459545342,1.0
-0.24932872,0.010158457918243161,1.0
0.6685947,0.009504117979423155,1.0
1.0050179,0.00908776933593705,1.0
1.788572,0.010963262187817827,1.0
0.17702104,0.009586505906509293,1.0
-0.13897452,0.01078347265277327,1.0
0.13491929,0.01035211415036839,1.0
-0.28281772,0.009461471273559612,1.0
2.1669269,0.009735947545863563,1.0
0.6207915,0.009887869861027139,1.0
-0.28869474,0.01081172478401227,1.0
0.30122158,0.010162680743268192,1.0
-0.019528609,0.009461776806428705,1.0
0.15742713,0.009196571001651239,1.0
-0.16882673,0.010242462738469498,1.0
0.23911645,0.009739964130835782,1.0
-0.52764326,0.0101044471776358,1.0
-0.44604173,0.009859467753546151,1.0
-0.25796077,0.00980801861166459,1.0
0.09028703,0.009984428165665317,1.0
0.28147843,0.009964224018772455,1.0
-0.92897105,0.010470839265696108,1.0
0.3661782,0.010394346762388025,1.0
0.40589008,0.010779873645374187,1.0
0.33992794,0.009254393481721718,1.0
-0.24436747,0.009955969245909467,1.0
0.41821977,0.009995557197630362,1.0
0.67015994,0.010749727559310255,1.0
-0.30289364,0.009473633566721791,1.0
0.2106255,0.009894757089313954,1.0
0.12804376,0.00995607086116315,1.0
0.29498586,0.010237991609204536,1.0
-0.38048938,0.010233146352607093,1.0
0.09086653,0.009918552345359625,1.0
0.049827475,0.010142617600161814,1.0
-0.15458739,0.010574590788725764,1.0
-0.11465699,0.009827417712812392,1.0
-0.107929975,0.010792128681382393,1.0
0.8036165,0.01037079068614011,1.0
0.0076474766,0.009056837200309531,1.0
1.4618376,0.01032611432084303,1.0
-0.119413234,0.010358140671384257,1.0
0.44160464,0.009862769588385572,1.0
0.9562845,0.00913150054196314,1.0
0.06214559,0.009880331580874414,1.0
1.5261858,0.009776635696001878,1.0
-0.003597167,0.009869774181654679,1.0
-1.234992,0.010195768540182379,1.0
-0.2952793,0.010851266157024196,1.0
-0.7575225,0.010888025080129031,1.0
0.5464891,0.010749950420327566,1.0
1.4944352,0.010341644919363045,1.0
0.097371295,0.01058512957165295,1.0
0.48213363,0.01014115729965058,1.0
-0.42263633,0.010923922311821797,1.0
-0.12395152,0.009937407939634844,1.0
0.06218379,0.009952504068974934,1.0
-0.13126191,0.010947932351137132,1.0
0.39742896,0.009901131958914197,1.0
0.8178775,0.008803993292560276,1.0
0.2267436,0.010465996239528288,1.0
0.06636049,0.009927995876428694,1.0
0.39686725,0.010211752160616015,1.0
0.17290317,0.00904177638993407,1.0
0.24101049,0.009618528235465364,1.0
0.07227826,0.009899574918066293,1.0
1.7578694,0.010235290368710194,1.0
-0.22355916,0.009269775960271419,1.0
0.22147116,0.009426020791515315,1.0
-0.17407538,0.009997180743242746,1.0
0.09596359,0.010302454669046918,1.0
0.012927594,0.010932784436678146,1.0
2.8243377,0.009851173190459271,1.0
0.15447299,0.009905254127662464,1.0
1.0161,0.00965618698390847,1.0
1.7724831,0.009904084987540581,1.0
-0.08647143,0.009302510207810784,1.0
-0.032399014,0.010478163098754148,1.0
0.4125282,0.010110799611520007,1.0
0.17416668,0.00951579202529706,1.0
2.4918282,0.010918806484374927,1.0
-0.38562512,0.00906490528294954,1.0
-0.39347345,0.009938603043249854,1.0
0.26562083,0.01063616324232095,1.0
-0.17148833,0.00960940853283641,1.0
0.052088343,0.010962914488697947,1.0
-0.730445,0.008566083072297196,1.0
-0.032703035,0.009398726235627217,1.0
0.5526931,0.009948485031389422,1.0
0.12860955,0.009230963359991736,1.0
-0.1973207,0.01069557071692593,1.0
0.80037516,0.010348065669676726,1.0
-0.11795672,0.011049297856616146,1.0
1.1937699,0.00921039480031237,1.0
-1.1392043,0.010241712763296948,1.0
1.0492659,0.009549665817059265,1.0
0.16258126,0.010021312272733209,1.0
-0.041429516,0.010634391400108696,1.0
0.84477013,0.009536653453390035,1.0
-0.26812035,0.010265323051713805,1.0
1.1193929,0.010938722301313583,1.0
0.2561017,0.01054570415059343,1.0
0.99199736,0.010415129475786248,1.0
0.24949981,0.00977691724126788,1.0
0.097382605,0.010078392630357617,1.0
-1.1307042,0.010416712678166596,1.0
0.41786024,0.010449322357337087,1.0
0.39370233,0.010638851403235398,1.0
1.2422479,0.010730752600845482,1.0
0.11281841,0.010329582918975873,1.0
0.56152034,0.010868690758044756,1.0
0.7982486,0.009865414405976075,1.0
2.5553277,0.010126526178810833,1.0
0.020481443,0.009670822006271697,1.0
0.12832439,0.009953299127764973,1.0
-0.12821433,0.009409913445519849,1.0
-0.6179868,0.009946431452815789,1.0
-0.1560981,0.010290987276607448,1.0
0.00017487418,0.010274357836862568,1.0
0.1537261,0.01101130277743525,1.0
1.5158149,0.009631353323099563,1.0
0.8408094,0.00949065771831801,1.0
0.56861854,0.0092656879814695,1.0
-4.432485e-05,0.010929590154583942,1.0
-0.1419288,0.010747909301524245,1.0
1.0424327,0.009227479971863723,1.0
1.0436085,0.010187771198218436,1.0
2.981819,0.010943498621928973,1.0
-0.16642316,0.009497847814229545,1.0
-0.05524791,0.010160434067265108,1.0
0.045565207,0.010145970830062235,1.0
2.6931436,0.010272765585027432,1.0
0.38192844,0.010147773616811911,1.0
1.2643005,0.009676066964171592,1.0
-0.017444097,0.009471822734116416,1.0
1.4839287,0.0097893718964508,1.0
-0.21966167,0.01080081992123723,1.0
0.41056058,0.009936331426397079,1.0
0.12774666,0.010924189591311678,1.0
-0.039097346,0.009850111379834476,1.0
-0.21783614,0.010474185897156901,1.0
2.6725588,0.01021747826889558,1.0
-0.055658273,0.009968373582940624,1.0
0.6068632,0.010864670885843175,1.0
-0.5065178,0.010305258361821902,1.0
0.4794882,0.010671069495651836,1.0
0.430026,0.009607018867871837,1.0
0.34500694,0.009677190257579595,1.0
0.20519716,0.010157215580847376,1.0
0.25315973,0.009620235641526228,1.0
0.20246868,0.009148062432516105,1.0
-0.11408588,0.009659395323678025,1.0
-0.030138856,0.010198528185948866,1.0
0.6580064,0.009401555774210996,1.0
0.12205046,0.009446041229141843,1.0
0.32152307,0.009708769526411993,1.0
1.5817523,0.010514989306716408,1.0
0.63207144,0.010580597373479245,1.0
0.9880073,0.009801792262279282,1.0
0.6589411,0.009827499240178757,1.0
0.195418,0.009617825975714037,1.0
0.16866647,0.009313214195540827,1.0
0.19880915,0.00991015801336817,1.0
1.107968,0.010642048449683032,1.0
0.035451982,0.009768437508814178,1.0
0.24827471,0.010274195487204214,1.0
-0.09967733,0.00982503583327707,1.0
-0.045634042,0.009531237843915378,1.0
0.8721628,0.010162355491881407,1.0
0.94725555,0.009931648198360508,1.0
0.020237897,0.010494584527602322,1.0
0.20562147,0.010467364628357734,1.0
-0.52690065,0.009355537114998763,1.0
-0.8119164,0.010892351599121521,1.0
-0.083727956,0.009349949679487407,1.0
1.7541674,0.01065507639314541,1.0
0.10119144,0.01020169053485703,1.0
-0.2997086,0.009924362096186893,1.0
0.31873223,0.009513400084681121,1.0
-0.31538707,0.009086244902474764,1.0
-0.26440635,0.010808925500908612,1.0
0.1662544,0.010369749750008875,1.0
0.090120666,0.010100341114758483,1.0
0.060414303,0.010833997822864403,1.0
0.32793128,0.010620084022804708,1.0
-0.10450736,0.00985141475047645,1.0
1.0196391,0.010365319082126397,1.0
0.14484161,0.010963590812538757,1.0
0.4263982,0.009826173274099008,1.0
0.5042184,0.010578123962564513,1.0
0.79194725,0.009894460404402576,1.0
-0.30476707,0.010223872116544519,1.0
1.236935,0.010869191033364102,1.0
0.18981455,0.00937336549449517,1.0
1.5872896,0.009821775353601772,1.0
-0.1163901,0.009429120878689166,1.0
0.110383205,0.009295320540992287,1.0
0.010284468,0.010274483900793845,1.0
-0.32804954,0.009178502781216827,1.0
0.0051780487,0.010208165091351364,1.0
0.026788626,0.009116161585875929,1.0
1.4332896,0.010068456469839324,1.0
0.24137081,0.009619472675030143,1.0
0.22775368,0.010406604708368768,1.0
0.47267497,0.00931261897689302,1.0
-0.11091329,0.010222566484170411,1.0
0.4166124,0.0104550070168133,1.0
0.13289191,0.009976370194476674,1.0
0.007628275,0.010316958473601794,1.0
-0.20826867,0.010662109161625822,1.0
0.2748947,0.01028209566871097,1.0
0.90339303,0.009314428277811098,1.0
1.8142858,0.009817422921445312,1.0
0.5034521,0.009154994763536359,1.0
-0.23760334,0.0107910164137833,1.0
-0.27391022,0.010240544080802128,1.0
-0.10127859,0.009383978985943885,1.0
-0.40521565,0.009194528334636418,1.0
0.58560556,0.010732553378779201,1.0
1.9433141,0.010783844918120235,1.0
1.3013148,0.010456728784576829,1.0
-0.03283353,0.008940562465162382,1.0
0.017074566,0.009844558743879088,1.0
0.30859533,0.009774752470760336,1.0
1.4062123,0.009920590847234692,1.0
-0.2258782,0.010469791591175828,1.0
0.6893804,0.009132333116708127,1.0
0.95881546,0.009115830021639796,1.0
-0.057739314,0.010025153656412315,1.0
0.112441055,0.009117066167548519,1.0
0.8911376,0.010981460088230983,1.0
0.08171684,0.010700574426408618,1.0
-0.26946247,0.009867720425176826,1.0
0.35546514,0.010184181756291363,1.0
1.5547391,0.010917760580191827,1.0
0.070859626,0.010761487702427753,1.0
0.22973931,0.010616881371406013,1.0
0.83821905,0.009599471592030536,1.0
0.049124885,0.00974385046063937,1.0
0.20988959,0.010717554511897008,1.0
-0.7148564,0.010615039608595738,1.0
0.48646125,0.009419854592657248,1.0
-0.12497877,0.009159353655978756,1.0
0.33169886,0.009202623197572006,1.0
0.027165426,0.009173166918000289,1.0
-0.06309816,0.009349802557462022,1.0
-0.03873684,0.009354825472193747,1.0
0.9495942,0.010132506479466296,1.0
1.7292018,0.010195228891255816,1.0
0.9926207,0.010646093181599193,1.0
-0.10979683,0.009762928344357623,1.0
0.9547155,0.010018569523265396,1.0
1.6639708,0.010041228775626366,1.0
1.8347149,0.010413456025240719,1.0
2.1813877,0.009988599094516085,1.0
-0.096130945,0.010105646903058286,1.0
-0.12884967,0.009288530605862346,1.0
1.6951895,0.010567314990827139,1.0
-0.122347884,0.010297790313783133,1.0
0.36285356,0.010133612412317628,1.0
-0.4777767,0.010846472596378897,1.0
-0.10721313,0.009095960617663315,1.0
0.36700106,0.010392419315620302,1.0
0.6998976,0.008992836598548758,1.0
0.14989564,0.009472362813810229,1.0
-0.13812838,0.010011249527820041,1.0
0.07550009,0.01057161958463021,1.0
0.3592711,0.01081875805388443,1.0
0.9044139,0.01017404401530822,1.0
0.87065905,0.009607798742385973,1.0
0.30560175,0.009815033795952,1.0
-0.090332955,0.009321741959137838,1.0
0.18569559,0.009505044636150426,1.0
-0.058195792,0.010462844122319669,1.0
0.034704894,0.010531741673989395,1.0
-0.4759411,0.010980289055113805,1.0
1.6961117,0.010635676568725928,1.0
-0.13146275,0.009887659885394659,1.0
1.0181109,0.009826037538421562,1.0
0.8986417,0.010648029158735852,1.0
0.11006809,0.00942699776928656,1.0
0.3613535,0.00897455940789107,1.0
-0.01434922,0.010012269539209608,1.0
-0.12930292,0.009922019776573863,1.0
-0.08215097,0.009458906002389541,1.0
0.2819582,0.009461068677058152,1.0
0.4603603,0.009838427744210749,1.0
-0.31011507,0.010337400555959787,1.0
0.030866077,0.009545141827403378,1.0
0.70380265,0.010457969677708493,1.0
0.19611044,0.01082092309566719,1.0
-0.046442084,0.010834617457144355,1.0
-0.026633011,0.010542635478590263,1.0
1.5239335,0.010706536081666265,1.0
0.066884294,0.010622058630018501,1.0
-0.22153565,0.009577983774022298,1.0
1.2565154,0.010686973040100188,1.0
-0.2858832,0.009255507079217984,1.0
0.29484305,0.009355906073386032,1.0
0.26358974,0.009262408759721525,1.0
0.48878318,0.009920973504383961,1.0
-0.09590855,0.010141341585538706,1.0
1.43597,0.010093811792560732,1.0
0.99468124,0.010439366622087965,1.0
-0.18267941,0.009292848128547374,1.0
-0.0022481906,0.010418362286035734,1.0
0.06360635,0.009917527398203762,1.0
0.78741765,0.008977867899103202,1.0
0.27529618,0.010556565882012628,1.0
-0.25624058,0.009876355295443718,1.0
-0.4821776,0.008797545199024967,1.0
0.27665246,0.01005027588168888,1.0
1.0204252,0.010179137599345512,1.0
0.19367012,0.009763992292861843,1.0
0.028793124,0.010716174061741397,1.0
-0.11334544,0.010787679115116742,1.0
-0.29104662,0.010124568909398977,1.0
0.5184478,0.010759794366375378,1.0
0.05143619,0.009602126561640861,1.0
0.27826485,0.009869495149742166,1.0
0.2700326,0.009879458626537978,1.0
0.64499736,0.00916867849927757,1.0
0.5170545,0.010351344452878513,1.0
-0.07385851,0.010415421199227448,1.0
1.3669797,0.010670252805704212,1.0
0.48165244,0.010665493256091231,1.0
0.29065666,0.009805976483677162,1.0
0.49172142,0.009592102855363565,1.0
-0.31658798,0.00929166966892025,1.0
0.7770926,0.01030509456636099,1.0
0.0869338,0.009666048947492492,1.0
0.3868875,0.009240637155553826,1.0
2.8793828,0.010634198219462347,1.0
-0.080206856,0.010201548136115263,1.0
0.038498152,0.009959698213419564,1.0
-0.037682496,0.009877734267964658,1.0
2.1100752,0.009282855844772817,1.0
-0.010684464,0.00967520314466518,1.0
-0.46982256,0.010153141198587618,1.0
-0.36746845,0.010760460206862946,1.0
0.5283597,0.00945773888030063,1.0
2.1544175,0.010148328764189722,1.0
1.0840617,0.010091469926217515,1.0
0.43023905,0.009998867543806222,1.0
1.2433265,0.010041008975831671,1.0
-0.08504175,0.00968129555140771,1.0
0.51863796,0.00959338148375502,1.0
0.2877533,0.010296732279086658,1.0
0.5126969,0.010382980674086375,1.0
0.2084218,0.010736763604163167,1.0
-0.057834037,0.010515409550465194,1.0
-0.30351254,0.009905184016180709,1.0
0.86855614,0.01000259731434339,1.0
-0.1445056,0.010697907355681067,1.0
0.2175485,0.010448570619127025,1.0
0.7742735,0.009911954557895506,1.0
1.6475732,0.010589679935758347,1.0
0.25259626,0.009262662434334072,1.0
-0.34825978,0.0095218911939546,1.0
0.033737544,0.010103155908085752,1.0
-0.3215105,0.010785206833741989,1.0
0.90531176,0.009447642283903098,1.0
-0.108970776,0.010052795956842431,1.0
0.11804942,0.01077021387911162,1.0
0.4281488,0.010223563063770678,1.0
1.6906592,0.009821171107138068,1.0
1.506595,0.009603004425177315,1.0
1.4585226,0.010239535528751198,1.0
0.04765775,0.009824194138862517,1.0
0.09844467,0.009909094461299008,1.0
0.09659495,0.00876758256746716,1.0
2.1264398,0.0109097163335194,1.0
0.75361156,0.009767020850220014,1.0
-0.19776388,0.010598783048626948,1.0
1.4295028,0.009460295502339861,1.0
0.14192995,0.00965642677743931,1.0
0.72547424,0.010565197928888277,1.0
0.5986725,0.009681971867340195,1.0
1.5837245,0.00993492710191018,1.0
-0.2419817,0.009709683077201187,1.0
0.5213876,0.010693059075353676,1.0
-0.07568547,0.009935595924394415,1.0
-0.3712515,0.010769611059996999,1.0
-0.08894391,0.010111479706465896,1.0
-0.15373406,0.009709058493223649,1.0
0.12875448,0.009704672320662737,1.0
1.0858543,0.00834835797100894,1.0
1.6863681,0.009266219135227093,1.0
2.0025322,0.010137174641801123,1.0
-0.025657972,0.009068068085332925,1.0
0.37284142,0.009726394456833792,1.0
0.071533784,0.009285307086096931,1.0
-0.48473576,0.010393727902527277,1.0
0.32868809,0.009372356986396314,1.0
0.32164377,0.010221535936157461,1.0
