missingMass,weight,SignalChannel
2.4847977,0.19803029422120813,2.0
2.980236,0.20374012991385668,2.0
0.7879294,0.2025239555244478,1.0
2.5019085,0.2045028155478928,1.0
2.560011,0.20145207301174842,2.0
1.0000826,0.19403134792382973,2.0
0.6413272,0.20357522491190294,2.0
1.4713194,0.19803029422120813,2.0
1.972086,0.2045028155478928,1.0
2.9803188,0.20145207301174842,2.0
2.7696228,0.2076153974597698,2.0
1.7835268,0.20112226300784095,1.0
2.5975704,0.20091613175539874,1.0
2.6567063,0.20089551863015453,2.0
0.45109233,0.20145207301174842,2.0
2.7031715,0.20091613175539874,1.0
0.4204261,0.2045028155478928,1.0
2.9437194,0.20472955992557917,2.0
2.054491,0.20392564804105465,1.0
0.68770117,0.19947321298830345,1.0
2.7418694,0.19803029422120813,2.0
2.1420655,0.19803029422120813,2.0
2.7976377,0.20293621802933218,1.0
1.9872216,0.20145207301174842,2.0
1.7215229,0.203204188657507,1.0
2.9451056,0.203204188657507,1.0
2.2095728,0.20188494864187703,1.0
1.5445426,0.20235905052249406,2.0
2.9516907,0.19803029422120813,2.0
0.44625375,0.203204188657507,1.0
2.2482738,0.20235905052249406,2.0
2.2930102,0.19803029422120813,2.0
1.7206688,0.203204188657507,1.0
1.6643963,0.20145207301174842,2.0
2.9681413,0.203204188657507,1.0
1.1549509,0.20145207301174842,2.0
0.68149924,0.20293621802933218,1.0
1.9734074,0.20145207301174842,2.0
2.6756647,0.20293621802933218,1.0
2.6682072,0.203204188657507,1.0
2.7186005,0.20145207301174842,2.0
1.3281989,0.20660535432280308,2.0
2.9981914,0.20357522491190294,2.0
2.764336,0.2045028155478928,1.0
1.5088923,0.20136962051077156,1.0
2.1307354,0.2063579968198725,2.0
1.5103259,0.2063579968198725,2.0
2.1627934,0.20145207301174842,2.0
1.9410386,0.19924646861061704,1.0
2.4988372,0.20244150302347091,1.0
2.2528307,0.20145207301174842,2.0
2.4308064,0.20145207301174842,2.0
2.649946,0.20112226300784095,1.0
1.8751004,0.2025239555244478,1.0
2.365025,0.2076153974597698,2.0
2.0601199,0.14033415666264026,2.0
2.483292,0.20427607117020638,1.0
2.037072,0.2025239555244478,1.0
-0.26091963,0.203204188657507,1.0
2.3620536,0.2045028155478928,1.0
2.3806148,0.19803029422120813,2.0
1.0798576,0.20427607117020638,1.0
2.7849653,0.19803029422120813,2.0
2.4421587,0.20472955992557917,2.0
2.6913807,0.20472955992557917,2.0
1.6197033,0.20188494864187703,1.0
1.3687191,0.203204188657507,1.0
2.2096574,0.19803029422120813,2.0
1.0528145,0.203204188657507,1.0
2.9326909,0.20145207301174842,2.0
1.7973416,0.20091613175539874,1.0
2.005431,0.20091613175539874,1.0
2.1112652,0.20233843739724983,2.0
1.6323994,0.203204188657507,1.0
1.7187742,0.20145207301174842,2.0
1.4546913,0.20145207301174842,2.0
1.6386083,0.203204188657507,1.0
2.0005794,0.20374012991385668,2.0
2.8550828,0.19924646861061704,1.0
2.7278147,0.20091613175539874,1.0
0.95671135,0.20472955992557917,2.0
1.5886612,0.20145207301174842,2.0
1.6654594,0.20060693487673545,1.0
1.6646272,0.19803029422120813,2.0
2.3666642,0.20472955992557917,2.0
1.0299098,0.20472955992557917,2.0
2.8895261,0.20235905052249406,2.0
1.3744695,0.20472955992557917,2.0
2.1893494,0.20374012991385668,2.0
1.2341115,0.20145207301174842,2.0
2.212122,0.2025239555244478,1.0
1.7824918,0.20145207301174842,2.0
1.9593248,0.203204188657507,1.0
1.6490958,0.203204188657507,1.0
2.1325164,0.19803029422120813,2.0
1.8741127,0.20293621802933218,1.0
2.4035375,0.2025239555244478,1.0
2.844728,0.20357522491190294,2.0
2.3168137,0.20145207301174842,2.0
1.7174076,0.19803029422120813,2.0
1.9072721,0.20089551863015453,2.0
2.629364,0.20145207301174842,2.0
2.230193,0.20136962051077156,1.0
0.39828897,0.19803029422120813,2.0
2.9490178,0.20145207301174842,2.0
2.049832,0.20427607117020638,1.0
1.0719545,0.20145207301174842,2.0
2.7975225,0.2220445851307228,1.0
1.4994465,0.203204188657507,1.0
2.2780323,0.20235905052249406,2.0
1.5038937,0.19803029422120813,2.0
1.3945041,0.20374012991385668,2.0
1.1157205,0.20374012991385668,2.0
1.8615611,0.20472955992557917,2.0
2.603542,0.20136962051077156,1.0
1.8972522,0.19493832543457534,1.0
1.1305474,0.20357522491190294,2.0
2.2695887,0.19803029422120813,2.0
2.0287323,0.20136962051077156,1.0
0.56392694,0.20357522491190294,2.0
1.5257946,0.20283315240311106,1.0
2.6122952,0.19803029422120813,2.0
2.766552,0.20472955992557917,2.0
0.9446561,0.20145207301174842,2.0
2.4679365,0.2045028155478928,1.0
2.3104177,0.203204188657507,1.0
1.941174,0.19803029422120813,2.0
1.9310833,0.20472955992557917,2.0
1.6547346,0.19803029422120813,2.0
0.8692846,0.20145207301174842,2.0
1.7021211,0.20293621802933218,1.0
2.56985,0.2063579968198725,2.0
1.786689,0.203204188657507,1.0
2.0811439,0.20112226300784095,1.0
1.0032284,0.20145207301174842,2.0
1.6322582,0.20357522491190294,2.0
2.924719,0.19803029422120813,2.0
2.9866416,0.20091613175539874,1.0
2.7984846,0.20136962051077156,1.0
2.5926344,0.2025239555244478,1.0
1.8832426,0.2025239555244478,1.0
2.857571,0.20357522491190294,2.0
2.5575757,0.20266824740115733,2.0
2.967691,0.20357522491190294,2.0
2.2270887,0.19803029422120813,2.0
0.88902444,0.2045028155478928,1.0
1.9488621,0.20357522491190294,2.0
2.6712186,0.20145207301174842,2.0
2.90072,0.20211169301956344,2.0
2.0012293,0.2045028155478928,1.0
1.0497001,0.20472955992557917,2.0
2.5600257,0.20293621802933218,1.0
2.4323184,0.203204188657507,1.0
2.7401974,0.203204188657507,1.0
1.4193888,0.20472955992557917,2.0
0.78318393,0.20293621802933218,1.0
1.4187357,0.05314063687959556,2.0
2.351199,0.20145207301174842,2.0
2.3618927,0.20211169301956344,2.0
1.5252917,0.20283315240311106,1.0
2.160719,0.20136962051077156,1.0
2.4019325,0.20293621802933218,1.0
2.8806977,0.20145207301174842,2.0
2.2760913,0.19803029422120813,2.0
2.5847192,0.20293621802933218,1.0
2.1075327,0.20472955992557917,2.0
1.8098476,0.20569837681205747,1.0
2.0256934,0.203204188657507,1.0
1.7320247,0.20472955992557917,2.0
2.403135,0.203204188657507,1.0
2.8265944,0.19803029422120813,2.0
0.80044675,0.19803029422120813,2.0
2.7938132,0.19803029422120813,2.0
2.8204,0.20374012991385668,2.0
2.3262901,0.20188494864187703,1.0
1.5651742,0.20145207301174842,2.0
0.99474907,0.20357522491190294,2.0
2.4387753,0.203204188657507,1.0
2.3770247,0.203204188657507,1.0
2.5730596,0.20136962051077156,1.0
1.3637655,0.20283315240311106,1.0
0.6892633,0.203204188657507,1.0
2.0635564,0.2045028155478928,1.0
1.9673122,0.20099858425637562,2.0
1.3205113,0.20427607117020638,1.0
2.5484571,0.203204188657507,1.0
2.880523,0.20136962051077156,1.0
2.302853,0.203204188657507,1.0
2.7059057,0.20136962051077156,1.0
2.3362272,0.20145207301174842,2.0
2.7348416,0.20495630430326559,2.0
2.5760863,0.203204188657507,1.0
1.7492908,0.19803029422120813,2.0
2.4645798,0.203204188657507,1.0
2.491513,0.20145207301174842,2.0
2.8269327,0.20145207301174842,2.0
2.9917846,0.20136962051077156,1.0
2.8709068,0.19924646861061704,1.0
1.8082557,0.20472955992557917,2.0
2.3228428,0.19803029422120813,2.0
2.0328512,0.20235905052249406,2.0
2.2274208,0.20145207301174842,2.0
2.7595267,0.20235905052249406,2.0
2.0541184,0.20495630430326559,2.0
2.0759418,0.203204188657507,1.0
1.775609,0.20283315240311106,1.0
1.3591231,0.20427607117020638,1.0
0.33386683,0.19967934424074563,1.0
1.3319683,0.20495630430326559,2.0
2.0647683,0.203204188657507,1.0
2.7275438,0.2025239555244478,1.0
1.5693805,0.20235905052249406,2.0
2.2507608,0.20495630430326559,2.0
2.7553868,0.20145207301174842,2.0
1.3623717,0.20145207301174842,2.0
1.604794,0.20211169301956344,2.0
2.5776465,0.20235905052249406,2.0
1.6302333,0.20136962051077156,1.0
1.5120047,0.20089551863015453,2.0
2.705942,0.2025239555244478,1.0
1.4890785,0.20357522491190294,2.0
2.0545318,0.203204188657507,1.0
1.8276256,0.2025239555244478,1.0
2.2252576,0.2045028155478928,1.0
2.692623,0.20374012991385668,2.0
-0.2157337,0.20357522491190294,2.0
2.97763,0.2045028155478928,1.0
1.8165349,0.20145207301174842,2.0
2.1493049,0.20145207301174842,2.0
2.9988282,0.2045028155478928,1.0
2.789826,0.20145207301174842,2.0
2.684305,0.21458263379231565,2.0
2.601498,0.2045028155478928,1.0
2.5170903,0.19803029422120813,2.0
2.0711129,0.2025239555244478,1.0
1.6239555,0.20283315240311106,1.0
1.5089015,0.19803029422120813,2.0
2.2420113,0.20472955992557917,2.0
0.83181894,0.19967934424074563,1.0
2.5825236,0.1983188779746272,1.0
2.9435112,0.2042966842954506,1.0
2.6434896,0.20145207301174842,2.0
2.7764604,0.20357522491190294,2.0
2.8403895,0.20112226300784095,1.0
2.5529118,0.20145207301174842,2.0
2.3299396,0.20091613175539874,1.0
2.1155534,0.19803029422120813,2.0
2.430661,0.20136962051077156,1.0
2.788594,0.20145207301174842,2.0
1.1194927,0.203204188657507,1.0
1.2187665,0.20235905052249406,2.0
2.2664225,0.20374012991385668,2.0
0.8772945,0.20613125244218605,1.0
1.6131824,0.2025239555244478,1.0
0.65564555,0.20188494864187703,1.0
2.5262501,0.20145207301174842,2.0
1.1893467,0.19803029422120813,2.0
2.5086122,0.20357522491190294,2.0
2.9071429,0.20357522491190294,2.0
2.4235969,0.20145207301174842,2.0
2.9689867,0.20283315240311106,1.0
2.6608768,0.20145207301174842,2.0
1.1765577,0.20357522491190294,2.0
2.948923,0.20145207301174842,2.0
1.092244,0.20145207301174842,2.0
1.504132,0.20091613175539874,1.0
2.8372705,0.14243669543755055,2.0
2.727049,0.203204188657507,1.0
2.7989204,0.2045028155478928,1.0
2.117994,0.19803029422120813,2.0
1.4680334,0.20613125244218605,1.0
1.3958256,0.20357522491190294,2.0
2.768637,0.20060693487673545,1.0
2.0503023,0.20188494864187703,1.0
2.317654,0.20211169301956344,2.0
2.7004585,0.203204188657507,1.0
1.7042221,0.20145207301174842,2.0
1.0880345,0.20211169301956344,2.0
2.1905172,0.19803029422120813,2.0
2.7136877,0.20491507805277714,1.0
0.5488645,0.20374012991385668,2.0
2.5041423,0.203204188657507,1.0
1.8791755,0.203204188657507,1.0
1.8365496,0.20145207301174842,2.0
2.6307266,0.19803029422120813,2.0
2.2855153,0.2060694130664534,2.0
1.1285213,0.2063579968198725,2.0
2.914513,0.203204188657507,1.0
1.789978,0.203204188657507,1.0
2.3797488,0.20357522491190294,2.0
2.8429198,0.19803029422120813,2.0
1.4467347,0.203204188657507,1.0
2.9495106,0.20145207301174842,2.0
2.8100052,0.20283315240311106,1.0
2.554276,0.19924646861061704,1.0
1.7091486,0.20145207301174842,2.0
0.6365634,0.20089551863015453,2.0
2.2455132,0.20374012991385668,2.0
1.6494972,0.20472955992557917,2.0
2.5982096,0.19803029422120813,2.0
2.214518,0.203204188657507,1.0
1.3865142,0.2045028155478928,1.0
2.5151386,0.20145207301174842,2.0
2.7642434,0.19803029422120813,2.0
2.747254,0.203204188657507,1.0
2.935853,0.20374012991385668,2.0
2.2096837,0.20112226300784095,1.0
2.485676,0.19803029422120813,2.0
2.2685254,0.19803029422120813,2.0
2.7906213,0.2063579968198725,2.0
1.9829826,0.203204188657507,1.0
2.7861006,0.20357522491190294,2.0
2.8246663,0.203204188657507,1.0
2.5082314,0.20145207301174842,2.0
1.8893846,0.2025239555244478,1.0
1.4505274,0.20495630430326559,2.0
2.2108889,0.20188494864187703,1.0
2.9692802,0.20136962051077156,1.0
1.5893567,0.20472955992557917,2.0
1.6755083,0.20374012991385668,2.0
2.6354477,0.20145207301174842,2.0
2.1276538,0.20427607117020638,1.0
2.638751,0.20145207301174842,2.0
2.365316,0.19803029422120813,2.0
2.8065357,0.20427607117020638,1.0
1.4956064,0.20145207301174842,2.0
1.3608097,0.203204188657507,1.0
1.903456,0.20145207301174842,2.0
1.4766815,0.203204188657507,1.0
2.4423754,0.20293621802933218,1.0
0.96801144,0.20235905052249406,2.0
2.0901055,0.20192617489236547,1.0
1.2332715,0.20145207301174842,2.0
1.6202927,0.20145207301174842,2.0
2.7998233,0.20357522491190294,2.0
2.7016816,0.20293621802933218,1.0
2.6209013,0.20136962051077156,1.0
1.5483838,0.2045028155478928,1.0
1.5417736,0.19803029422120813,2.0
2.28225,0.20145207301174842,2.0
2.1930344,0.20145207301174842,2.0
2.5752823,0.20374012991385668,2.0
1.9407359,0.203204188657507,1.0
2.9387393,0.20472955992557917,2.0
2.6585271,0.2045028155478928,1.0
1.8553793,0.20046264300002595,1.0
2.4250422,0.19803029422120813,2.0
2.4375765,0.20427607117020638,1.0
1.8202593,0.2025239555244478,1.0
1.6297829,0.2045028155478928,1.0
1.6235583,0.20357522491190294,2.0
1.3237224,0.1928976260353977,1.0
2.6032786,0.20266824740115733,2.0
2.0478039,0.20112226300784095,1.0
2.6717057,0.20235905052249406,2.0
2.1375892,0.20188494864187703,1.0
1.5714643,0.19803029422120813,2.0
1.2398008,0.2045028155478928,1.0
2.2853844,0.20357522491190294,2.0
1.6512572,0.2063579968198725,2.0
1.792172,0.19803029422120813,2.0
2.5555284,0.20244150302347091,1.0
2.648717,0.19924646861061704,1.0
2.8216522,0.20145207301174842,2.0
2.1243665,0.19803029422120813,2.0
1.891581,0.20233843739724983,2.0
2.1690333,0.19803029422120813,2.0
2.8731713,0.19803029422120813,2.0
1.3116072,0.2025239555244478,1.0
0.9950735,0.14243669543755055,2.0
1.5013646,0.20357522491190294,2.0
2.3411193,0.20145207301174842,2.0
2.4924636,0.203204188657507,1.0
2.9598434,0.20374012991385668,2.0
1.6399876,0.2045028155478928,1.0
2.6224368,0.2045028155478928,1.0
2.8192399,0.2063579968198725,2.0
1.3461193,0.20136962051077156,1.0
2.8605986,0.20472955992557917,2.0
2.0870085,0.20235905052249406,2.0
2.2987635,0.19803029422120813,2.0
2.1468773,0.20136962051077156,1.0
1.7818455,0.20136962051077156,1.0
2.741631,0.2063579968198725,2.0
0.89110374,0.19803029422120813,2.0
1.7776448,0.20211169301956344,2.0
2.4994807,0.2060694130664534,2.0
1.5223398,0.20145207301174842,2.0
1.5780358,0.19803029422120813,2.0
2.3692749,0.20235905052249406,2.0
2.0165114,0.20145207301174842,2.0
2.5158918,0.20145207301174842,2.0
1.1632372,0.20145207301174842,2.0
1.7546284,0.20192617489236547,1.0
1.9937012,0.20495630430326559,2.0
1.4064559,0.20569837681205747,1.0
0.9599437,0.14243669543755055,2.0
2.5093725,0.20211169301956344,2.0
0.96078604,0.2025239555244478,1.0
1.7078125,0.203204188657507,1.0
2.5425699,0.20145207301174842,2.0
2.5993912,0.20233843739724983,2.0
2.0134294,0.20235905052249406,2.0
2.9216368,0.203204188657507,1.0
2.613457,0.19924646861061704,1.0
-0.8821993,0.20392564804105465,1.0
1.2522206,0.2025239555244478,1.0
2.9597569,0.20283315240311106,1.0
1.6839716,0.20472955992557917,2.0
2.68662,0.19803029422120813,2.0
2.1216645,0.20293621802933218,1.0
2.2705956,0.20427607117020638,1.0
1.6614765,0.20472955992557917,2.0
2.2411702,0.2063579968198725,2.0
2.7966661,0.2063579968198725,2.0
2.1077228,0.203204188657507,1.0
1.638754,0.20472955992557917,2.0
2.4701827,0.20145207301174842,2.0
0.36144656,0.203204188657507,1.0
1.1060972,0.2076153974597698,2.0
2.9339356,0.2076153974597698,2.0
2.137484,0.20293621802933218,1.0
2.92215,0.20136962051077156,1.0
2.9414206,0.20374012991385668,2.0
2.979903,0.20427607117020638,1.0
1.947424,0.20569837681205747,1.0
2.9120712,0.2045028155478928,1.0
2.9694371,0.20089551863015453,2.0
2.6841245,0.20145207301174842,2.0
2.8878374,0.20145207301174842,2.0
2.7680387,0.20136962051077156,1.0
1.6144584,0.203204188657507,1.0
2.648355,0.20145207301174842,2.0
2.8655713,0.20235905052249406,2.0
0.43406487,0.20188494864187703,1.0
2.47246,0.20293621802933218,1.0
2.245351,0.203204188657507,1.0
1.9652288,0.20136962051077156,1.0
2.9733896,0.20374012991385668,2.0
2.0210588,0.20293621802933218,1.0
2.2296576,0.20357522491190294,2.0
1.2853789,0.20293621802933218,1.0
1.6135232,0.20136962051077156,1.0
1.8910052,0.203204188657507,1.0
2.529608,0.19403134792382973,2.0
1.3762305,0.20145207301174842,2.0
2.6153748,0.2045028155478928,1.0
2.4075222,0.20283315240311106,1.0
2.2978404,0.203204188657507,1.0
2.0445473,0.2045028155478928,1.0
2.551057,0.19803029422120813,2.0
1.4394642,0.20357522491190294,2.0
1.0830797,0.20293621802933218,1.0
1.718598,0.203204188657507,1.0
1.8451027,0.20136962051077156,1.0
2.9846823,0.20091613175539874,1.0
2.3173661,0.20136962051077156,1.0
2.3634515,0.20233843739724983,2.0
2.518955,0.2042966842954506,1.0
2.6013918,0.20145207301174842,2.0
2.225833,0.2025239555244478,1.0
2.4168117,0.20283315240311106,1.0
2.5635219,0.2063579968198725,2.0
1.3189842,0.20145207301174842,2.0
1.8176155,0.19374276417041067,1.0
2.052544,0.20145207301174842,2.0
2.6007078,0.20145207301174842,2.0
2.4017165,0.20145207301174842,2.0
2.3773556,0.20357522491190294,2.0
1.9087746,0.20112226300784095,1.0
0.10883014,0.20233843739724983,2.0
2.5773191,0.20495630430326559,2.0
2.1264436,0.21458263379231565,2.0
0.64004076,0.20235905052249406,2.0
2.2410283,0.14243669543755055,2.0
1.8242446,0.19803029422120813,2.0
1.9701511,0.20136962051077156,1.0
2.4835796,0.20357522491190294,2.0
1.1343416,0.2045028155478928,1.0
2.0273695,0.20145207301174842,2.0
1.4640698,0.19803029422120813,2.0
1.9761697,0.2045028155478928,1.0
2.7430499,0.2045028155478928,1.0
1.037601,0.2025239555244478,1.0
1.2026772,0.20136962051077156,1.0
2.9855733,0.14418881108330914,2.0
1.8713673,0.2025239555244478,1.0
2.670474,0.20233843739724983,2.0
1.1836143,0.20182310926614436,2.0
2.9641502,0.20374012991385668,2.0
2.8174515,0.203204188657507,1.0
2.2994955,0.203204188657507,1.0
2.313915,0.19403134792382973,2.0
1.4524039,0.203204188657507,1.0
0.8974774,0.203204188657507,1.0
1.5798959,0.203204188657507,1.0
2.0408804,0.20244150302347091,1.0
1.6213052,0.19803029422120813,2.0
1.899153,0.20112226300784095,1.0
2.5835772,0.19803029422120813,2.0
2.4450324,0.2045028155478928,1.0
2.3602695,0.20293621802933218,1.0
2.31114,0.19803029422120813,2.0
1.8348261,0.20374012991385668,2.0
2.3702724,0.2063579968198725,2.0
2.1118367,0.20427607117020638,1.0
2.3230345,0.20091613175539874,1.0
2.2004952,0.2063579968198725,2.0
2.6408327,0.14418881108330914,2.0
1.1389482,0.20357522491190294,2.0
1.5555236,0.203204188657507,1.0
2.6005058,0.20145207301174842,2.0
1.8659848,0.20357522491190294,2.0
1.7804732,0.14243669543755055,2.0
1.7528422,0.20211169301956344,2.0
0.882006,0.21008897248907604,2.0
2.003024,0.20427607117020638,1.0
2.2755678,0.20145207301174842,2.0
2.9800203,0.20089551863015453,2.0
2.9284976,0.20569837681205747,1.0
2.256358,0.20136962051077156,1.0
1.8061469,0.20145207301174842,2.0
1.7389141,0.19803029422120813,2.0
2.7729354,0.19803029422120813,2.0
1.7589962,0.203204188657507,1.0
1.0941944,0.20145207301174842,2.0
2.388527,0.20374012991385668,2.0
2.7879503,0.20357522491190294,2.0
2.9421022,0.203204188657507,1.0
2.6137085,0.203204188657507,1.0
2.516817,0.20357522491190294,2.0
2.0696285,0.20145207301174842,2.0
2.5526838,0.20211169301956344,2.0
1.3740717,0.20235905052249406,2.0
1.9790238,0.19803029422120813,2.0
2.280501,0.1988960454814653,1.0
2.1801593,0.20091613175539874,1.0
2.8145308,0.20357522491190294,2.0
2.8227947,0.20136962051077156,1.0
2.3084831,0.20357522491190294,2.0
2.0114224,0.20374012991385668,2.0
2.5638518,0.20145207301174842,2.0
1.7378713,0.20472955992557917,2.0
1.2533358,0.2045028155478928,1.0
2.4243338,0.20357522491190294,2.0
2.7284505,0.19803029422120813,2.0
2.8965623,0.20283315240311106,1.0
1.9496497,0.20136962051077156,1.0
0.46684468,0.20283315240311106,1.0
1.2189105,0.20145207301174842,2.0
2.3316119,0.20145207301174842,2.0
2.7157633,0.20357522491190294,2.0
2.3501706,0.203204188657507,1.0
0.8438839,0.20374012991385668,2.0
2.9536636,0.2045028155478928,1.0
2.829124,0.2025239555244478,1.0
2.2135081,0.20145207301174842,2.0
1.4577924,0.20145207301174842,2.0
1.608858,0.19403134792382973,2.0
0.4569208,0.20136962051077156,1.0
1.8076186,0.19803029422120813,2.0
2.8507867,0.20136962051077156,1.0
1.9433372,0.20145207301174842,2.0
2.4101822,0.20145207301174842,2.0
1.243683,0.20472955992557917,2.0
1.3229012,0.2060694130664534,2.0
2.0161388,0.20233843739724983,2.0
2.7146075,0.20091613175539874,1.0
2.1070774,0.20283315240311106,1.0
2.7316926,0.20136962051077156,1.0
2.3858411,0.20357522491190294,2.0
1.6501521,0.19803029422120813,2.0
2.6000004,0.21458263379231565,2.0
2.8878233,0.203204188657507,1.0
2.3524284,0.20569837681205747,1.0
2.213728,0.2045028155478928,1.0
1.5805769,0.20145207301174842,2.0
0.8574069,0.20235905052249406,2.0
2.4366376,0.203204188657507,1.0
2.0185318,0.20472955992557917,2.0
1.1570134,0.20357522491190294,2.0
1.7981167,0.2063579968198725,2.0
2.9129748,0.20293621802933218,1.0
0.9903887,0.19924646861061704,1.0
1.8635131,0.20145207301174842,2.0
2.9439425,0.20145207301174842,2.0
1.888658,0.203204188657507,1.0
2.8549228,0.20155513863796953,2.0
2.9786153,0.20258579490018044,1.0
2.579653,0.20235905052249406,2.0
1.3875302,0.20258579490018044,1.0
1.342326,0.20530672743241732,2.0
0.7360564,0.1992052423601286,2.0
0.7564383,0.20374012991385668,1.0
1.6858306,0.205183048680952,2.0
2.8594294,0.20155513863796953,2.0
2.0744636,0.20258579490018044,1.0
1.3116655,0.20374012991385668,1.0
